clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
15	mass_15239_695673764094	15239.695673764094	Cyb5a	15241.0	0.7612413283400742	1.0072566536801765e-30	143	143	0.014162686008673448	0.013553079217672348	517	514	0.008355821575665471	0.00811781082302332
15	mass_15239_695673764094	15239.695673764094	Cisd2	15242.0	0.7612413283400742	1.0072566536801765e-30	143	143	0.014162686008673448	0.013553079217672348	517	514	0.008355821575665471	0.00811781082302332
15	mass_15241_20480697742	15241.20480697742	Cyb5a	15241.0	0.7627648717497407	1.7220871360508668e-30	143	143	0.014268638432625082	0.013416282832622528	517	515	0.008409444716990056	0.008216057904064655
15	mass_15241_20480697742	15241.20480697742	Cisd2	15242.0	0.7627648717497407	1.7220871360508668e-30	143	143	0.014268638432625082	0.013416282832622528	517	515	0.008409444716990056	0.008216057904064655
15	mass_15242_713940190743	15242.713940190743	Cyb5a	15241.0	0.7614593607266321	1.2069320457242686e-30	143	143	0.01436496217624395	0.014036156237125397	517	516	0.008473889391974125	0.008283322677016258
15	mass_15242_713940190743	15242.713940190743	Cisd2	15242.0	0.7614593607266321	1.2069320457242686e-30	143	143	0.01436496217624395	0.014036156237125397	517	516	0.008473889391974125	0.008283322677016258
15	mass_15244_223073404068	15244.223073404068	Cisd2	15242.0	0.7626345203604361	2.0609472362495268e-31	143	143	0.014538086218095117	0.01380707137286663	517	516	0.00856902638206063	0.00838389340788126
15	mass_15259_314405537309	15259.314405537309	Mrpl41	15261.0	0.8576082111468186	9.336408173503841e-33	143	143	0.016520969335224244	0.015779271721839905	517	516	0.009117369587857202	0.008841203525662422
15	mass_15260_823538750634	15260.823538750634	Mrpl41	15261.0	0.8706526942412803	3.915136320454151e-33	143	143	0.0166226177821522	0.016273096203804016	517	516	0.009090904413039726	0.008836450055241585
15	mass_15262_332671963957	15262.332671963957	Mrpl41	15261.0	0.876942822441275	3.7147035141556874e-33	143	143	0.016764291314655667	0.016314944252371788	517	517	0.009128499746401893	0.008811135776340961
15	mass_15263_841805177282	15263.841805177282	Mrpl41	15261.0	0.8783982961690682	4.806375300678757e-33	143	143	0.01687202940636373	0.016357339918613434	517	517	0.009177895814290259	0.00873593520373106
15	mass_15280_442270523848	15280.442270523848	Ndufa6	15283.0	0.911262051440299	4.10360371340467e-37	143	143	0.01776033943401767	0.017570871859788895	517	517	0.009443522579796844	0.008978604339063168
15	mass_15281_951403737174	15281.951403737174	Ndufa6	15283.0	0.9136811058879539	4.265192355484767e-37	143	143	0.017872288816615	0.017537979409098625	517	517	0.009487133688875249	0.009064090438187122
15	mass_15283_460536950497	15283.460536950497	Ndufa6	15283.0	0.917484164427273	1.1602477626772776e-36	143	143	0.017917182771944918	0.017108093947172165	517	517	0.009485919018162548	0.008997650817036629
15	mass_15284_969670163822	15284.969670163822	Ndufa6	15283.0	0.9085115172161394	1.2816859991081158e-35	143	143	0.017852218938874197	0.017181891947984695	517	517	0.00951049554141912	0.009130108170211315
15	mass_15325_716266923577	15325.716266923577	H3f3a	15328.0	0.7468312771954978	1.5293209375696983e-29	143	143	0.021053915185580304	0.019899722188711166	517	517	0.012546258867309363	0.011848664842545986
15	mass_15325_716266923577	15325.716266923577	H3f3c	15328.0	0.7468312771954978	1.5293209375696983e-29	143	143	0.021053915185580304	0.019899722188711166	517	517	0.012546258867309363	0.011848664842545986
15	mass_15327_2254001369	15327.2254001369	H3f3a	15328.0	0.7514154487838463	5.4004682977953816e-30	143	143	0.021016086920626932	0.019762592390179634	517	517	0.012483980591774592	0.011894591152668
15	mass_15327_2254001369	15327.2254001369	H3f3c	15328.0	0.7514154487838463	5.4004682977953816e-30	143	143	0.021016086920626932	0.019762592390179634	517	517	0.012483980591774592	0.011894591152668
15	mass_15328_734533350225	15328.734533350225	H3f3a	15328.0	0.7516577117086118	4.760759547818014e-30	143	143	0.02084635034646396	0.019562330096960068	517	517	0.0123810809478524	0.011853152886033058
15	mass_15328_734533350225	15328.734533350225	H3f3c	15328.0	0.7516577117086118	4.760759547818014e-30	143	143	0.02084635034646396	0.019562330096960068	517	517	0.0123810809478524	0.011853152886033058
15	mass_15330_243666563549	15330.243666563549	H3f3a	15328.0	0.7524079369715999	3.3675780158436095e-30	143	143	0.0206104173891611	0.01929735392332077	517	517	0.012234591060665722	0.011625026352703571
15	mass_15330_243666563549	15330.243666563549	H3f3c	15328.0	0.7524079369715999	3.3675780158436095e-30	143	143	0.0206104173891611	0.01929735392332077	517	517	0.012234591060665722	0.011625026352703571
15	mass_15342_316732270143	15342.316732270143	Fkbp2	15344.0	0.7334407464409641	7.976316011718129e-30	143	143	0.018174857285420794	0.017200259491801262	517	517	0.010931582472915806	0.010813761502504349
15	mass_15343_825865483468	15343.825865483468	Fkbp2	15344.0	0.7276862047291309	4.6526621988114713e-29	143	143	0.01769750492673341	0.01676069386303425	517	517	0.010687010843717499	0.01038316823542118
15	mass_15345_334998696791	15345.334998696791	Fkbp2	15344.0	0.7229271550598292	8.656745490449747e-29	143	143	0.01736530995361142	0.016551228240132332	517	517	0.010521064207094723	0.010270481929183006
15	mass_15346_844131910117	15346.844131910117	Fkbp2	15344.0	0.7178209586073188	1.2742383515836175e-28	143	143	0.01706846218907854	0.016279032453894615	517	517	0.010377886645654415	0.010016046464443207
15	mass_15386_081595456546	15386.081595456546	Hist1h3b	15388.0	0.571159510918431	1.4186243370680933e-22	143	143	0.008539324844503527	0.008190210908651352	517	517	0.0057476116056109075	0.0054421317763626575
15	mass_15387_590728669871	15387.590728669871	Hist1h3b	15388.0	0.5492643619883927	2.0357882383014522e-21	143	143	0.0082229113701236	0.008003335446119308	517	517	0.005619277115695077	0.00542284082621336
15	mass_15389_099861883195	15389.099861883195	Hist1h3b	15388.0	0.5294886664708782	2.523868523579542e-20	143	143	0.007948246973377841	0.007683668285608292	517	517	0.005506550299627004	0.005344541743397713
15	mass_15390_60899509652	15390.60899509652	Hist1h3b	15388.0	0.5180815488790442	1.453250937902356e-19	143	143	0.00769285542134951	0.0076106833294034	517	517	0.00537192208622177	0.0051218317821621895
15	mass_15392_118128309843	15392.118128309843	Cplx2	15394.0	0.5101274090598864	1.9006712062003066e-19	143	143	0.007473363197519334	0.007624250836670399	517	517	0.005247498877306885	0.0050108726136386395
15	mass_15512_848785375783	15512.848785375783	Ndufb6	15515.0	0.7104709962282596	4.684455917364664e-15	143	143	0.00323416649372483	0.003349179867655039	517	509	0.0019764663503296217	0.0018595610745251179
15	mass_15514_357918589109	15514.357918589109	Ndufb6	15515.0	0.7087618565488979	4.436879626935488e-15	143	143	0.0032162683528694945	0.0031878601294010878	517	507	0.0019678584844337924	0.0018484562169760466
15	mass_15515_867051802432	15515.867051802432	Ndufb6	15515.0	0.7212313394857329	1.8766849250951333e-15	143	141	0.0032756640553438608	0.003401649184525013	517	504	0.0019869505352041114	0.0018483385210856795
15	mass_15517_376185015757	15517.376185015757	Ndufb6	15515.0	0.7588848763685886	1.5682073603262046e-15	143	141	0.00332025126423817	0.0033284458331763744	517	506	0.001962112615129104	0.0018468560883775353
15	mass_15521_903584655729	15521.903584655729	Rps17	15524.0	0.7349029434674214	2.4913802682662772e-15	143	141	0.0032686756427604967	0.0031123515218496323	517	509	0.0019640118651022445	0.001756445155479014
15	mass_15523_412717869054	15523.412717869054	Rps17	15524.0	0.7163956603987379	1.0636795640366922e-14	143	143	0.0032147872878378583	0.0030581157188862562	517	500	0.001956571471651574	0.0017771266866475344
15	mass_15523_412717869054	15523.412717869054	Chchd4	15525.0	0.7163956603987379	1.0636795640366922e-14	143	143	0.0032147872878378583	0.0030581157188862562	517	500	0.001956571471651574	0.0017771266866475344
15	mass_15524_921851082378	15524.921851082378	Rps17	15524.0	0.6934575750268337	9.534002211579993e-14	143	142	0.0031809503649332122	0.002928820438683033	517	499	0.0019670053102107776	0.0018010097555816174
15	mass_15524_921851082378	15524.921851082378	Chchd4	15525.0	0.6934575750268337	9.534002211579993e-14	143	142	0.0031809503649332122	0.002928820438683033	517	499	0.0019670053102107776	0.0018010097555816174
15	mass_15526_430984295701	15526.430984295701	Rps17	15524.0	0.6680498444313829	8.78940778525328e-13	143	142	0.003068310489061014	0.0029127714224159718	517	502	0.0019310611487455963	0.0017743465723469853
15	mass_15526_430984295701	15526.430984295701	Chchd4	15525.0	0.6680498444313829	8.78940778525328e-13	143	142	0.003068310489061014	0.0029127714224159718	517	502	0.0019310611487455963	0.0017743465723469853
15	mass_15527_940117509026	15527.940117509026	Chchd4	15525.0	0.656247127901368	8.957912879639793e-13	143	141	0.002968429528556152	0.0027835865039378405	517	500	0.0018835473811158123	0.001788181602023542
15	mass_15529_44925072235	15529.44925072235	Cst3	15531.0	0.6500507000785062	1.949165353963624e-12	143	141	0.0029482944525364733	0.0028193716425448656	517	507	0.0018788239818214242	0.0017567280447110534
15	mass_15530_958383935675	15530.958383935675	Cst3	15531.0	0.6444231549582686	1.54579814771091e-11	143	142	0.0028902129915305184	0.0027604526840150356	517	509	0.0018490089776190435	0.001746946363709867
15	mass_15532_467517148998	15532.467517148998	Cst3	15531.0	0.6365085369576388	1.0367869234545793e-10	143	143	0.002814388753955376	0.0025985685642808676	517	503	0.0018104062038892892	0.0017255262937396765
15	mass_15533_976650362323	15533.976650362323	Cst3	15531.0	0.6155854336249567	4.599705594118054e-10	143	142	0.0027610407036059974	0.0025571184232831	517	503	0.001802035441039189	0.0016721769934520125
15	mass_15535_485783575647	15535.485783575647	Tomm22	15537.0	0.5892908187975692	1.7995872834111724e-09	143	141	0.002685720501532713	0.002426832215860486	517	500	0.0017851174590752875	0.001662387978285551
15	mass_15536_994916788972	15536.994916788972	Tomm22	15537.0	0.5679280916452989	1.1481867057273655e-08	143	141	0.002530127022516347	0.00241417670622468	517	499	0.0017067853501145376	0.0016174508491531014
15	mass_15538_504050002295	15538.504050002295	Tomm22	15537.0	0.5386531646044486	1.2469649081016766e-07	143	142	0.0024433480418713394	0.0022565366234630346	517	499	0.0016820332173292135	0.0014874952612444758
15	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-0.5099936229812547	0.000936967049247012	143	142	0.0021397439462549567	0.001998013351112604	517	506	0.003047090327686463	0.0017757669556885958
15	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-0.5482637854203406	0.00047014530223928454	143	142	0.0022046800220053044	0.0021244760137051344	517	504	0.003223957145010641	0.0019352410454303026
15	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-0.593693730107936	0.0002401372627408955	143	139	0.002236901715366696	0.0020633237436413765	517	505	0.003375719760030665	0.001998957246541977
15	mass_15808_638895187336	15808.638895187336	Rps23	15807.0	-0.5498515101682673	3.982330801268417e-09	143	141	0.0016993674518515265	0.0015904654283076525	517	510	0.0024877634965884735	0.002086297608911991
15	mass_15808_638895187336	15808.638895187336	ORF11	15806.0	-0.5498515101682673	3.982330801268417e-09	143	141	0.0016993674518515265	0.0015904654283076525	517	510	0.0024877634965884735	0.002086297608911991
15	mass_15813_16629482731	15813.16629482731	Synj2bp	15815.0	-0.5178695954106637	7.13883922618698e-09	143	141	0.0019324330189281593	0.0018387017771601677	517	510	0.0027669324251997415	0.0022543948143720627
15	mass_25011_333230038617	25011.333230038617	Cml1	25013.0	0.5937869520860903	2.9233210914419174e-11	143	143	0.001579058649351371	0.001502149156294763	517	497	0.0010462871255159359	0.0010037363972514868
15	mass_25012_84236325194	25012.84236325194	Cml1	25013.0	0.6036152877095654	3.0419669122341435e-12	143	143	0.0015996128256177088	0.0015167152741923928	517	501	0.0010527093112766188	0.0010116115445271134
15	mass_25014_351496465268	25014.351496465268	Cml1	25013.0	0.6114216505699999	9.117427072755297e-13	143	143	0.0016201670108390712	0.0015538432635366917	517	501	0.0010604831943523557	0.0010198124218732119
15	mass_25015_86062967859	25015.86062967859	Cml1	25013.0	0.6231312546405906	1.7643057491088356e-12	143	143	0.0016267327917159707	0.00164213334210217	517	500	0.0010561725480126882	0.000963276659604162
15	mass_25046_043293945077	25046.043293945077	Ccdc43	25049.0	0.522065208787474	6.188638486557968e-08	143	138	0.0017199991470352597	0.0016488184919580817	517	506	0.0011977641890651572	0.0011679365998134017
15	mass_25047_5524271584	25047.5524271584	Ccdc43	25049.0	0.529060316842081	7.34287869447401e-08	143	139	0.0017118105206718355	0.0017158006085082889	517	499	0.0011862951201477721	0.001189699280075729
15	mass_25049_061560371723	25049.061560371723	Ccdc43	25049.0	0.5360637503164718	2.4282113376748368e-08	143	143	0.0017422038277304223	0.0016433884156867862	517	502	0.0012015113569209084	0.0011885123094543815
15	mass_25050_570693585047	25050.570693585047	Eif4e	25053.0	0.5269578142162598	2.1821830154886834e-08	143	143	0.0017504673296507526	0.0016738956328481436	517	501	0.0012148527691793326	0.0011759672779589891
15	mass_25050_570693585047	25050.570693585047	Ccdc43	25049.0	0.5269578142162598	2.1821830154886834e-08	143	143	0.0017504673296507526	0.0016738956328481436	517	501	0.0012148527691793326	0.0011759672779589891
15	mass_25052_079826798374	25052.079826798374	Eif4e	25053.0	0.5107125201836085	6.975500952703824e-08	143	143	0.0017010446718667628	0.00155391707085073	517	506	0.0011939217003681711	0.0011495363432914019
15	mass_25053_588960011697	25053.588960011697	Eif4e	25053.0	0.5039248003212795	1.1259904950581283e-07	143	143	0.001677406314986154	0.0015878102276474237	517	505	0.0011828828233298105	0.0011485439026728272
15	mass_25058_11635965167	25058.11635965167	Ak4	25061.0	0.5170015087379745	2.5986015327468893e-08	143	142	0.0016913398443126947	0.0015885723987594247	517	510	0.0011819466137910188	0.0011004590196534991
15	mass_25059_625492864994	25059.625492864994	Ak4	25061.0	0.5236473071764256	1.3771667468146931e-08	143	141	0.0017061115997001673	0.0016335954423993826	517	514	0.0011867902880327143	0.0010976361809298396
15	mass_25061_134626078318	25061.134626078318	Ak4	25061.0	0.5297581559953897	1.2054014547188045e-08	143	142	0.001721678265566625	0.0016199554083868861	517	510	0.0011925562003783487	0.0011297628516331315
15	mass_25062_64375929164	25062.64375929164	Ak4	25061.0	0.5297758803826315	1.4846784900922276e-08	143	139	0.0017612735223687755	0.0016944563249126077	517	514	0.0012199679426735737	0.0011662381002679467
15	mass_25065_66202571829	25065.66202571829	Rab32	25068.0	0.570279507101054	3.00494954169163e-09	143	138	0.0018118929427883984	0.0018335977802053094	517	509	0.0012202855889141288	0.0011693750275298953
15	mass_25067_171158931615	25067.171158931615	Rab32	25068.0	0.5642698453509344	1.8684441080202252e-09	143	140	0.0018234403470522558	0.0017579369014129043	517	506	0.0012331880608677304	0.0012048037024214864
15	mass_25068_680292144938	25068.680292144938	Rab32	25068.0	0.5494235554972748	2.3755388971336503e-09	143	141	0.0018063494742284628	0.0017695362912490964	517	501	0.0012342660575227218	0.0011832392774522305
15	mass_25070_189425358265	25070.189425358265	Rab32	25068.0	0.53778845111192	3.1715049937869633e-09	143	141	0.0017685945473407425	0.0018098134314641356	517	501	0.0012182539592288653	0.0011505155125632882
15	mass_25076_225958211562	25076.225958211562	Mob1a	25079.0	0.5085731308235418	8.07627662663036e-11	143	142	0.0017663171935958424	0.0017966881860047579	517	506	0.001241575376010802	0.0012227903353050351
15	mass_25076_225958211562	25076.225958211562	Mob1b	25079.0	0.5085731308235418	8.07627662663036e-11	143	142	0.0017663171935958424	0.0017966881860047579	517	506	0.001241575376010802	0.0012227903353050351
15	mass_25082_26249106486	25082.26249106486	Psmd10	25083.0	0.5023286625933975	7.051459873875853e-10	143	143	0.0017109375015158415	0.0017430534353479743	517	504	0.0012078640613161014	0.0011227119248360395
15	mass_25083_771624278183	25083.771624278183	Eif3k	25086.0	0.508081174360753	9.192096553224309e-10	143	143	0.0016996264559464283	0.001687380950897932	517	508	0.0011951035162365458	0.001116015249863267
15	mass_25083_771624278183	25083.771624278183	Psmd10	25083.0	0.508081174360753	9.192096553224309e-10	143	143	0.0016996264559464283	0.001687380950897932	517	508	0.0011951035162365458	0.001116015249863267
